8.591	-1.01695
8.592	-1.02126
8.593	-1.02556
8.594	-1.02986
8.595	-1.03416
8.596	-1.03846
8.597	-1.04275
8.598	-1.04703
8.599	-1.05132
8.6	-1.0556
8.601	-1.05988
8.602	-1.06415
8.603	-1.06842
8.604	-1.07269
8.605	-1.07696
8.606	-1.08122
8.607	-1.08548
8.608	-1.08973
8.609	-1.09399
8.61	-1.09824
8.611	-1.10248
8.612	-1.10673
8.613	-1.11096
8.614	-1.1152
8.615	-1.11943
8.616	-1.12366
8.617	-1.12789
8.618	-1.13211
8.619	-1.13633
8.62	-1.14055
8.621	-1.14476
8.622	-1.14897
8.623	-1.15318
8.624	-1.15739
8.625	-1.16159
8.626	-1.16578
8.627	-1.16998
8.628	-1.17417
8.629	-1.17836
8.63	-1.18254
8.631	-1.18672
8.632	-1.1909
8.633	-1.19507
8.634	-1.19924
8.635	-1.20341
8.636	-1.20758
8.637	-1.21174
8.638	-1.2159
8.639	-1.22005
8.64	-1.2242
8.641	-1.22835
8.642	-1.2325
8.643	-1.23664
8.644	-1.24078
8.645	-1.24491
8.646	-1.24904
8.647	-1.25317
8.648	-1.25729
8.649	-1.26142
8.65	-1.26553
8.651	-1.26965
8.652	-1.27376
8.653	-1.27787
8.654	-1.28197
8.655	-1.28608
8.656	-1.29017
8.657	-1.29427
8.658	-1.29836
8.659	-1.30245
8.66	-1.30653
8.661	-1.31062
8.662	-1.31469
8.663	-1.31877
8.664	-1.32284
8.665	-1.32691
8.666	-1.33097
8.667	-1.33503
8.668	-1.33909
8.669	-1.34315
8.67	-1.3472
8.671	-1.35125
8.672	-1.35529
8.673	-1.35933
8.674	-1.36337
8.675	-1.36741
8.676	-1.37144
8.677	-1.37546
8.678	-1.37949
8.679	-1.38351
8.68	-1.38753
8.681	-1.39154
8.682	-1.39555
8.683	-1.39956
8.684	-1.40356
8.685	-1.40756
8.686	-1.41156
8.687	-1.41555
8.688	-1.41954
8.689	-1.42353
8.69	-1.42751
8.691	-1.43149
8.692	-1.43547
8.693	-1.43944
8.694	-1.44341
8.695	-1.44738
8.696	-1.45134
8.697	-1.4553
8.698	-1.45926
8.699	-1.46321
8.7	-1.46716
8.701	-1.47111
8.702	-1.47505
8.703	-1.47899
8.704	-1.48292
8.705	-1.48685
8.706	-1.49078
8.707	-1.49471
8.708	-1.49863
8.709	-1.50255
8.71	-1.50646
8.711	-1.51037
8.712	-1.51428
8.713	-1.51818
8.714	-1.52209
8.715	-1.52598
8.716	-1.52988
8.717	-1.53377
8.718	-1.53765
8.719	-1.54154
8.72	-1.54542
8.721	-1.54929
8.722	-1.55317
8.723	-1.55704
8.724	-1.5609
8.725	-1.56476
8.726	-1.56862
8.727	-1.57248
8.728	-1.57633
8.729	-1.58018
8.73	-1.58402
8.731	-1.58787
8.732	-1.5917
8.733	-1.59554
8.734	-1.59937
8.735	-1.6032
8.736	-1.60702
8.737	-1.61084
8.738	-1.61466
8.739	-1.61847
8.74	-1.62228
8.741	-1.62609
8.742	-1.62989
8.743	-1.63369
8.744	-1.63748
8.745	-1.64128
8.746	-1.64506
8.747	-1.64885
8.748	-1.65263
8.749	-1.65641
8.75	-1.66018
8.751	-1.66395
8.752	-1.66772
8.753	-1.67149
8.754	-1.67525
8.755	-1.679
8.756	-1.68276
8.757	-1.6865
8.758	-1.69025
8.759	-1.69399
8.76	-1.69773
8.761	-1.70147
8.762	-1.7052
8.763	-1.70893
8.764	-1.71265
8.765	-1.71637
8.766	-1.72009
8.767	-1.7238
8.768	-1.72751
8.769	-1.73122
8.77	-1.73492
8.771	-1.73862
8.772	-1.74232
8.773	-1.74601
8.774	-1.7497
8.775	-1.75339
8.776	-1.75707
8.777	-1.76075
8.778	-1.76442
8.779	-1.76809
8.78	-1.77176
8.781	-1.77542
8.782	-1.77908
8.783	-1.78274
8.784	-1.78639
8.785	-1.79004
8.786	-1.79368
8.787	-1.79733
8.788	-1.80096
8.789	-1.8046
8.79	-1.80823
8.791	-1.81186
8.792	-1.81548
8.793	-1.8191
8.794	-1.82272
8.795	-1.82633
8.796	-1.82994
8.797	-1.83355
8.798	-1.83715
8.799	-1.84075
8.8	-1.84434
8.801	-1.84793
8.802	-1.85152
8.803	-1.8551
8.804	-1.85868
8.805	-1.86226
8.806	-1.86583
8.807	-1.8694
8.808	-1.87297
8.809	-1.87653
8.81	-1.88009
8.811	-1.88364
8.812	-1.88719
8.813	-1.89074
8.814	-1.89428
8.815	-1.89782
8.816	-1.90136
8.817	-1.90489
8.818	-1.90842
8.819	-1.91195
8.82	-1.91547
8.821	-1.91898
8.822	-1.9225
8.823	-1.92601
8.824	-1.92952
8.825	-1.93302
8.826	-1.93652
8.827	-1.94001
8.828	-1.94351
8.829	-1.94699
8.83	-1.95048
8.831	-1.95396
8.832	-1.95744
8.833	-1.96091
8.834	-1.96438
8.835	-1.96785
8.836	-1.97131
8.837	-1.97477
8.838	-1.97822
8.839	-1.98168
8.84	-1.98512
8.841	-1.98857
8.842	-1.99201
8.843	-1.99544
8.844	-1.99888
8.845	-2.00231
8.846	-2.00573
8.847	-2.00915
8.848	-2.01257
8.849	-2.01598
8.85	-2.0194
8.851	-2.0228
8.852	-2.02621
8.853	-2.0296
8.854	-2.033
8.855	-2.03639
8.856	-2.03978
8.857	-2.04316
8.858	-2.04655
8.859	-2.04992
8.86	-2.0533
8.861	-2.05666
8.862	-2.06003
8.863	-2.06339
8.864	-2.06675
8.865	-2.07011
8.866	-2.07346
8.867	-2.0768
8.868	-2.08015
8.869	-2.08349
8.87	-2.08682
8.871	-2.09015
8.872	-2.09348
8.873	-2.09681
8.874	-2.10013
8.875	-2.10344
8.876	-2.10676
8.877	-2.11007
8.878	-2.11337
8.879	-2.11667
8.88	-2.11997
8.881	-2.12327
8.882	-2.12656
8.883	-2.12984
8.884	-2.13313
8.885	-2.13641
8.886	-2.13968
8.887	-2.14295
8.888	-2.14622
8.889	-2.14949
8.89	-2.15275
8.891	-2.156
8.892	-2.15925
8.893	-2.1625
8.894	-2.16575
8.895	-2.16899
8.896	-2.17223
8.897	-2.17546
8.898	-2.17869
8.899	-2.18192
8.9	-2.18514
8.901	-2.18836
8.902	-2.19157
8.903	-2.19479
8.904	-2.19799
8.905	-2.2012
8.906	-2.2044
8.907	-2.20759
8.908	-2.21078
8.909	-2.21397
8.91	-2.21716
8.911	-2.22034
8.912	-2.22351
8.913	-2.22669
8.914	-2.22986
8.915	-2.23302
8.916	-2.23618
8.917	-2.23934
8.918	-2.24249
8.919	-2.24564
8.92	-2.24879
8.921	-2.25193
8.922	-2.25507
8.923	-2.25821
8.924	-2.26134
8.925	-2.26447
8.926	-2.26759
8.927	-2.27071
8.928	-2.27382
8.929	-2.27694
8.93	-2.28004
8.931	-2.28315
8.932	-2.28625
8.933	-2.28934
8.934	-2.29244
8.935	-2.29553
8.936	-2.29861
8.937	-2.30169
8.938	-2.30477
8.939	-2.30784
8.94	-2.31091
8.941	-2.31398
8.942	-2.31704
8.943	-2.3201
8.944	-2.32315
8.945	-2.3262
8.946	-2.32925
8.947	-2.33229
8.948	-2.33533
8.949	-2.33837
8.95	-2.3414
8.951	-2.34442
8.952	-2.34745
8.953	-2.35047
8.954	-2.35348
8.955	-2.35649
8.956	-2.3595
8.957	-2.36251
8.958	-2.36551
8.959	-2.3685
8.96	-2.3715
8.961	-2.37448
8.962	-2.37747
8.963	-2.38045
8.964	-2.38343
8.965	-2.3864
8.966	-2.38937
8.967	-2.39234
8.968	-2.3953
8.969	-2.39825
8.97	-2.40121
8.971	-2.40416
8.972	-2.4071
8.973	-2.41005
8.974	-2.41298
8.975	-2.41592
8.976	-2.41885
8.977	-2.42178
8.978	-2.4247
8.979	-2.42762
8.98	-2.43053
8.981	-2.43344
8.982	-2.43635
8.983	-2.43925
8.984	-2.44215
8.985	-2.44505
8.986	-2.44794
8.987	-2.45083
8.988	-2.45371
8.989	-2.45659
8.99	-2.45947
8.991	-2.46234
8.992	-2.46521
8.993	-2.46807
8.994	-2.47093
8.995	-2.47379
8.996	-2.47664
8.997	-2.47949
8.998	-2.48234
8.999	-2.48518
9	-2.48801
9.001	-2.49085
9.002	-2.49368
9.003	-2.4965
9.004	-2.49932
9.005	-2.50214
9.006	-2.50495
9.007	-2.50776
9.008	-2.51057
9.009	-2.51337
9.01	-2.51617
9.011	-2.51896
9.012	-2.52175
9.013	-2.52454
9.014	-2.52732
9.015	-2.5301
9.016	-2.53287
9.017	-2.53564
9.018	-2.53841
9.019	-2.54117
9.02	-2.54393
9.021	-2.54669
9.022	-2.54944
9.023	-2.55218
9.024	-2.55493
9.025	-2.55767
9.026	-2.5604
9.027	-2.56313
9.028	-2.56586
9.029	-2.56858
9.03	-2.5713
9.031	-2.57402
9.032	-2.57673
9.033	-2.57944
9.034	-2.58214
9.035	-2.58484
9.036	-2.58754
9.037	-2.59023
9.038	-2.59292
9.039	-2.5956
9.04	-2.59828
9.041	-2.60096
9.042	-2.60363
9.043	-2.6063
9.044	-2.60896
9.045	-2.61162
9.046	-2.61428
9.047	-2.61693
9.048	-2.61958
9.049	-2.62222
9.05	-2.62487
9.051	-2.6275
9.052	-2.63013
9.053	-2.63276
9.054	-2.63539
9.055	-2.63801
9.056	-2.64063
9.057	-2.64324
9.058	-2.64585
9.059	-2.64845
9.06	-2.65105
9.061	-2.65365
9.062	-2.65625
9.063	-2.65883
9.064	-2.66142
9.065	-2.664
9.066	-2.66658
9.067	-2.66915
9.068	-2.67172
9.069	-2.67429
9.07	-2.67685
9.071	-2.67941
9.072	-2.68196
9.073	-2.68451
9.074	-2.68706
9.075	-2.6896
9.076	-2.69214
9.077	-2.69467
9.078	-2.6972
9.079	-2.69973
9.08	-2.70225
9.081	-2.70477
9.082	-2.70728
9.083	-2.70979
9.084	-2.7123
9.085	-2.7148
9.086	-2.7173
9.087	-2.71979
9.088	-2.72228
9.089	-2.72477
9.09	-2.72725
9.091	-2.72973
9.092	-2.7322
9.093	-2.73467
9.094	-2.73714
9.095	-2.7396
9.096	-2.74206
9.097	-2.74452
9.098	-2.74697
9.099	-2.74941
9.1	-2.75186
9.101	-2.75429
9.102	-2.75673
9.103	-2.75916
9.104	-2.76159
9.105	-2.76401
9.106	-2.76643
9.107	-2.76884
9.108	-2.77125
9.109	-2.77366
9.11	-2.77606
9.111	-2.77846
9.112	-2.78086
9.113	-2.78325
9.114	-2.78564
9.115	-2.78802
9.116	-2.7904
9.117	-2.79277
9.118	-2.79514
9.119	-2.79751
9.12	-2.79987
9.121	-2.80223
9.122	-2.80459
9.123	-2.80694
9.124	-2.80929
9.125	-2.81163
9.126	-2.81397
9.127	-2.81631
9.128	-2.81864
9.129	-2.82096
9.13	-2.82329
9.131	-2.82561
9.132	-2.82792
9.133	-2.83023
9.134	-2.83254
9.135	-2.83484
9.136	-2.83714
9.137	-2.83944
9.138	-2.84173
9.139	-2.84402
9.14	-2.8463
9.141	-2.84858
9.142	-2.85086
9.143	-2.85313
9.144	-2.85539
9.145	-2.85766
9.146	-2.85992
9.147	-2.86217
9.148	-2.86442
9.149	-2.86667
9.15	-2.86892
9.151	-2.87116
9.152	-2.87339
9.153	-2.87562
9.154	-2.87785
9.155	-2.88007
9.156	-2.88229
9.157	-2.88451
9.158	-2.88672
9.159	-2.88893
9.16	-2.89113
9.161	-2.89333
9.162	-2.89553
9.163	-2.89772
9.164	-2.89991
9.165	-2.90209
9.166	-2.90427
9.167	-2.90645
9.168	-2.90862
9.169	-2.91078
9.17	-2.91295
9.171	-2.91511
9.172	-2.91726
9.173	-2.91942
9.174	-2.92156
9.175	-2.92371
9.176	-2.92585
9.177	-2.92798
9.178	-2.93011
9.179	-2.93224
9.18	-2.93437
9.181	-2.93649
9.182	-2.9386
9.183	-2.94071
9.184	-2.94282
9.185	-2.94492
9.186	-2.94702
9.187	-2.94912
9.188	-2.95121
9.189	-2.9533
9.19	-2.95538
9.191	-2.95746
9.192	-2.95954
9.193	-2.96161
9.194	-2.96368
9.195	-2.96574
9.196	-2.9678
9.197	-2.96986
9.198	-2.97191
9.199	-2.97396
9.2	-2.976
9.201	-2.97804
9.202	-2.98008
9.203	-2.98211
9.204	-2.98414
9.205	-2.98616
9.206	-2.98818
9.207	-2.9902
9.208	-2.99221
9.209	-2.99422
9.21	-2.99622
9.211	-2.99822
9.212	-3.00021
9.213	-3.00221
9.214	-3.00419
9.215	-3.00618
9.216	-3.00816
9.217	-3.01013
9.218	-3.01211
9.219	-3.01407
9.22	-3.01604
9.221	-3.018
9.222	-3.01995
9.223	-3.0219
9.224	-3.02385
9.225	-3.0258
9.226	-3.02774
9.227	-3.02967
9.228	-3.0316
9.229	-3.03353
9.23	-3.03546
9.231	-3.03738
9.232	-3.03929
9.233	-3.0412
9.234	-3.04311
9.235	-3.04501
9.236	-3.04691
9.237	-3.04881
9.238	-3.0507
9.239	-3.05259
9.24	-3.05447
9.241	-3.05635
9.242	-3.05823
9.243	-3.0601
9.244	-3.06197
9.245	-3.06383
9.246	-3.06569
9.247	-3.06755
9.248	-3.0694
9.249	-3.07125
9.25	-3.07309
9.251	-3.07493
9.252	-3.07677
9.253	-3.0786
9.254	-3.08043
9.255	-3.08225
9.256	-3.08407
9.257	-3.08589
9.258	-3.0877
9.259	-3.08951
9.26	-3.09131
9.261	-3.09311
9.262	-3.09491
9.263	-3.0967
9.264	-3.09849
9.265	-3.10027
9.266	-3.10205
9.267	-3.10383
9.268	-3.1056
9.269	-3.10737
9.27	-3.10913
9.271	-3.11089
9.272	-3.11265
9.273	-3.1144
9.274	-3.11615
9.275	-3.11789
9.276	-3.11963
9.277	-3.12137
9.278	-3.1231
9.279	-3.12483
9.28	-3.12655
9.281	-3.12827
9.282	-3.12999
9.283	-3.1317
9.284	-3.13341
9.285	-3.13511
9.286	-3.13681
9.287	-3.13851
9.288	-3.1402
9.289	-3.14189
9.29	-3.14358
9.291	-3.14526
9.292	-3.14693
9.293	-3.1486
9.294	-3.15027
9.295	-3.15194
9.296	-3.1536
9.297	-3.15525
9.298	-3.15691
9.299	-3.15855
9.3	-3.1602
9.301	-3.16184
9.302	-3.16348
9.303	-3.16511
9.304	-3.16674
9.305	-3.16836
9.306	-3.16998
9.307	-3.1716
9.308	-3.17321
9.309	-3.17482
9.31	-3.17642
9.311	-3.17803
9.312	-3.17962
9.313	-3.18121
9.314	-3.1828
9.315	-3.18439
9.316	-3.18597
9.317	-3.18755
9.318	-3.18912
9.319	-3.19069
9.32	-3.19225
9.321	-3.19381
9.322	-3.19537
9.323	-3.19692
9.324	-3.19847
9.325	-3.20002
9.326	-3.20156
9.327	-3.20309
9.328	-3.20463
9.329	-3.20616
9.33	-3.20768
9.331	-3.2092
9.332	-3.21072
9.333	-3.21223
9.334	-3.21374
9.335	-3.21525
9.336	-3.21675
9.337	-3.21825
9.338	-3.21974
9.339	-3.22123
9.34	-3.22271
9.341	-3.2242
9.342	-3.22567
9.343	-3.22715
9.344	-3.22862
9.345	-3.23008
9.346	-3.23154
9.347	-3.233
9.348	-3.23446
9.349	-3.23591
9.35	-3.23735
9.351	-3.23879
9.352	-3.24023
9.353	-3.24166
9.354	-3.24309
9.355	-3.24452
9.356	-3.24594
9.357	-3.24736
9.358	-3.24877
9.359	-3.25019
9.36	-3.25159
9.361	-3.25299
9.362	-3.25439
9.363	-3.25579
9.364	-3.25718
9.365	-3.25856
9.366	-3.25995
9.367	-3.26132
9.368	-3.2627
9.369	-3.26407
9.37	-3.26544
9.371	-3.2668
9.372	-3.26816
9.373	-3.26951
9.374	-3.27086
9.375	-3.27221
9.376	-3.27355
9.377	-3.27489
9.378	-3.27623
9.379	-3.27756
9.38	-3.27889
9.381	-3.28021
9.382	-3.28153
9.383	-3.28284
9.384	-3.28416
9.385	-3.28546
9.386	-3.28677
9.387	-3.28807
9.388	-3.28936
9.389	-3.29065
9.39	-3.29194
9.391	-3.29323
9.392	-3.29451
9.393	-3.29578
9.394	-3.29705
9.395	-3.29832
9.396	-3.29959
9.397	-3.30085
9.398	-3.3021
9.399	-3.30336
9.4	-3.3046
9.401	-3.30585
9.402	-3.30709
9.403	-3.30833
9.404	-3.30956
9.405	-3.31079
9.406	-3.31201
9.407	-3.31323
9.408	-3.31445
9.409	-3.31566
9.41	-3.31687
9.411	-3.31808
9.412	-3.31928
9.413	-3.32048
9.414	-3.32167
9.415	-3.32286
9.416	-3.32405
9.417	-3.32523
9.418	-3.32641
9.419	-3.32758
9.42	-3.32875
9.421	-3.32992
9.422	-3.33108
9.423	-3.33224
9.424	-3.33339
9.425	-3.33454
9.426	-3.33569
9.427	-3.33683
9.428	-3.33797
9.429	-3.3391
9.43	-3.34024
9.431	-3.34136
9.432	-3.34249
9.433	-3.34361
9.434	-3.34472
9.435	-3.34583
9.436	-3.34694
9.437	-3.34804
9.438	-3.34914
9.439	-3.35024
9.44	-3.35133
9.441	-3.35242
9.442	-3.3535
9.443	-3.35458
9.444	-3.35566
9.445	-3.35673
9.446	-3.3578
9.447	-3.35887
9.448	-3.35993
9.449	-3.36098
9.45	-3.36204
9.451	-3.36309
9.452	-3.36413
9.453	-3.36517
9.454	-3.36621
9.455	-3.36724
9.456	-3.36827
9.457	-3.3693
9.458	-3.37032
9.459	-3.37134
9.46	-3.37235
9.461	-3.37336
9.462	-3.37437
9.463	-3.37537
9.464	-3.37637
9.465	-3.37737
9.466	-3.37836
9.467	-3.37934
9.468	-3.38033
9.469	-3.38131
9.47	-3.38228
9.471	-3.38325
9.472	-3.38422
9.473	-3.38518
9.474	-3.38614
9.475	-3.3871
9.476	-3.38805
9.477	-3.389
9.478	-3.38995
9.479	-3.39089
9.48	-3.39182
9.481	-3.39276
9.482	-3.39368
9.483	-3.39461
9.484	-3.39553
9.485	-3.39645
9.486	-3.39736
9.487	-3.39827
9.488	-3.39918
9.489	-3.40008
9.49	-3.40098
9.491	-3.40187
9.492	-3.40276
9.493	-3.40365
9.494	-3.40453
9.495	-3.40541
9.496	-3.40629
9.497	-3.40716
9.498	-3.40803
9.499	-3.40889
9.5	-3.40975
9.501	-3.4106
9.502	-3.41146
9.503	-3.4123
9.504	-3.41315
9.505	-3.41399
9.506	-3.41483
9.507	-3.41566
9.508	-3.41649
9.509	-3.41731
9.51	-3.41814
9.511	-3.41895
9.512	-3.41977
9.513	-3.42058
9.514	-3.42138
9.515	-3.42218
9.516	-3.42298
9.517	-3.42378
9.518	-3.42457
9.519	-3.42536
9.52	-3.42614
9.521	-3.42692
9.522	-3.42769
9.523	-3.42847
9.524	-3.42923
9.525	-3.43
9.526	-3.43076
9.527	-3.43151
9.528	-3.43227
9.529	-3.43302
9.53	-3.43376
9.531	-3.4345
9.532	-3.43524
9.533	-3.43597
9.534	-3.4367
9.535	-3.43743
9.536	-3.43815
9.537	-3.43887
9.538	-3.43958
9.539	-3.44029
9.54	-3.441
9.541	-3.44171
9.542	-3.4424
9.543	-3.4431
9.544	-3.44379
9.545	-3.44448
9.546	-3.44516
9.547	-3.44584
9.548	-3.44652
9.549	-3.44719
9.55	-3.44786
9.551	-3.44853
9.552	-3.44919
9.553	-3.44985
9.554	-3.4505
9.555	-3.45115
9.556	-3.4518
9.557	-3.45244
9.558	-3.45308
9.559	-3.45372
9.56	-3.45435
9.561	-3.45497
9.562	-3.4556
9.563	-3.45622
9.564	-3.45683
9.565	-3.45745
9.566	-3.45806
9.567	-3.45866
9.568	-3.45926
9.569	-3.45986
9.57	-3.46045
9.571	-3.46104
9.572	-3.46163
9.573	-3.46221
9.574	-3.46279
9.575	-3.46337
9.576	-3.46394
9.577	-3.4645
9.578	-3.46507
9.579	-3.46563
9.58	-3.46618
9.581	-3.46674
9.582	-3.46729
9.583	-3.46783
9.584	-3.46837
9.585	-3.46891
9.586	-3.46944
9.587	-3.46997
9.588	-3.4705
9.589	-3.47102
9.59	-3.47154
9.591	-3.47206
9.592	-3.47257
9.593	-3.47307
9.594	-3.47358
9.595	-3.47408
9.596	-3.47458
9.597	-3.47507
9.598	-3.47556
9.599	-3.47604
9.6	-3.47652
9.601	-3.477
9.602	-3.47748
9.603	-3.47795
9.604	-3.47841
9.605	-3.47888
9.606	-3.47934
9.607	-3.47979
9.608	-3.48024
9.609	-3.48069
9.61	-3.48114
9.611	-3.48158
9.612	-3.48201
9.613	-3.48245
9.614	-3.48288
9.615	-3.4833
9.616	-3.48372
9.617	-3.48414
9.618	-3.48456
9.619	-3.48497
9.62	-3.48538
9.621	-3.48578
9.622	-3.48618
9.623	-3.48658
9.624	-3.48697
9.625	-3.48736
9.626	-3.48774
9.627	-3.48813
9.628	-3.4885
9.629	-3.48888
9.63	-3.48925
9.631	-3.48962
9.632	-3.48998
9.633	-3.49034
9.634	-3.49069
9.635	-3.49105
9.636	-3.4914
9.637	-3.49174
9.638	-3.49208
9.639	-3.49242
9.64	-3.49275
9.641	-3.49308
9.642	-3.49341
9.643	-3.49373
9.644	-3.49405
9.645	-3.49437
9.646	-3.49468
9.647	-3.49499
9.648	-3.49529
9.649	-3.49559
9.65	-3.49589
9.651	-3.49619
9.652	-3.49648
9.653	-3.49676
9.654	-3.49705
9.655	-3.49732
9.656	-3.4976
9.657	-3.49787
9.658	-3.49814
9.659	-3.49841
9.66	-3.49867
9.661	-3.49892
9.662	-3.49918
9.663	-3.49943
9.664	-3.49967
9.665	-3.49992
9.666	-3.50016
9.667	-3.50039
9.668	-3.50062
9.669	-3.50085
9.67	-3.50108
9.671	-3.5013
9.672	-3.50152
9.673	-3.50173
9.674	-3.50194
9.675	-3.50215
9.676	-3.50235
9.677	-3.50255
9.678	-3.50275
9.679	-3.50294
9.68	-3.50313
9.681	-3.50331
9.682	-3.50349
9.683	-3.50367
9.684	-3.50385
9.685	-3.50402
9.686	-3.50419
9.687	-3.50435
9.688	-3.50451
9.689	-3.50467
9.69	-3.50482
9.691	-3.50497
9.692	-3.50511
9.693	-3.50526
9.694	-3.50539
9.695	-3.50553
9.696	-3.50566
9.697	-3.50579
9.698	-3.50591
9.699	-3.50603
9.7	-3.50615
9.701	-3.50626
9.702	-3.50637
9.703	-3.50648
9.704	-3.50658
9.705	-3.50668
9.706	-3.50678
9.707	-3.50687
9.708	-3.50696
9.709	-3.50704
9.71	-3.50713
9.711	-3.5072
9.712	-3.50728
9.713	-3.50735
9.714	-3.50742
9.715	-3.50748
9.716	-3.50754
9.717	-3.5076
9.718	-3.50765
9.719	-3.5077
9.72	-3.50775
9.721	-3.50779
9.722	-3.50783
9.723	-3.50786
9.724	-3.5079
9.725	-3.50792
9.726	-3.50795
9.727	-3.50797
9.728	-3.50799
9.729	-3.508
9.73	-3.50801
9.731	-3.50802
9.732	-3.50803
9.733	-3.50803
9.734	-3.50802
9.735	-3.50802
9.736	-3.50801
9.737	-3.50799
9.738	-3.50798
9.739	-3.50796
9.74	-3.50793
9.741	-3.5079
9.742	-3.50787
9.743	-3.50784
9.744	-3.5078
9.745	-3.50776
9.746	-3.50771
9.747	-3.50766
9.748	-3.50761
9.749	-3.50756
9.75	-3.5075
9.751	-3.50744
9.752	-3.50737
9.753	-3.5073
9.754	-3.50723
9.755	-3.50715
9.756	-3.50707
9.757	-3.50699
9.758	-3.5069
9.759	-3.50681
9.76	-3.50672
9.761	-3.50662
9.762	-3.50652
9.763	-3.50641
9.764	-3.50631
9.765	-3.5062
9.766	-3.50608
9.767	-3.50596
9.768	-3.50584
9.769	-3.50572
9.77	-3.50559
9.771	-3.50546
9.772	-3.50532
9.773	-3.50518
9.774	-3.50504
9.775	-3.5049
9.776	-3.50475
9.777	-3.5046
9.778	-3.50444
9.779	-3.50428
9.78	-3.50412
9.781	-3.50395
9.782	-3.50378
9.783	-3.50361
9.784	-3.50343
9.785	-3.50325
9.786	-3.50307
9.787	-3.50289
9.788	-3.5027
9.789	-3.5025
9.79	-3.50231
9.791	-3.50211
9.792	-3.5019
9.793	-3.50169
9.794	-3.50148
9.795	-3.50127
9.796	-3.50105
9.797	-3.50083
9.798	-3.50061
9.799	-3.50038
9.8	-3.50015
9.801	-3.49992
9.802	-3.49968
9.803	-3.49944
9.804	-3.49919
9.805	-3.49895
9.806	-3.4987
9.807	-3.49844
9.808	-3.49818
9.809	-3.49792
9.81	-3.49766
9.811	-3.49739
9.812	-3.49712
9.813	-3.49685
9.814	-3.49657
9.815	-3.49629
9.816	-3.496
9.817	-3.49571
9.818	-3.49542
9.819	-3.49513
9.82	-3.49483
9.821	-3.49453
9.822	-3.49422
9.823	-3.49392
9.824	-3.4936
9.825	-3.49329
9.826	-3.49297
9.827	-3.49265
9.828	-3.49233
9.829	-3.492
9.83	-3.49167
9.831	-3.49133
9.832	-3.49099
9.833	-3.49065
9.834	-3.49031
9.835	-3.48996
9.836	-3.48961
9.837	-3.48925
9.838	-3.4889
9.839	-3.48854
9.84	-3.48817
9.841	-3.4878
9.842	-3.48743
9.843	-3.48706
9.844	-3.48668
9.845	-3.4863
9.846	-3.48591
9.847	-3.48553
9.848	-3.48514
9.849	-3.48474
9.85	-3.48434
9.851	-3.48394
9.852	-3.48354
9.853	-3.48313
9.854	-3.48272
9.855	-3.48231
9.856	-3.48189
9.857	-3.48147
9.858	-3.48105
9.859	-3.48062
9.86	-3.48019
9.861	-3.47976
9.862	-3.47932
9.863	-3.47888
9.864	-3.47843
9.865	-3.47799
9.866	-3.47754
9.867	-3.47709
9.868	-3.47663
9.869	-3.47617
9.87	-3.47571
9.871	-3.47524
9.872	-3.47477
9.873	-3.4743
9.874	-3.47382
9.875	-3.47334
9.876	-3.47286
9.877	-3.47238
9.878	-3.47189
9.879	-3.4714
9.88	-3.4709
9.881	-3.4704
9.882	-3.4699
9.883	-3.4694
9.884	-3.46889
9.885	-3.46838
9.886	-3.46786
9.887	-3.46734
9.888	-3.46682
9.889	-3.4663
9.89	-3.46577
9.891	-3.46524
9.892	-3.46471
9.893	-3.46417
9.894	-3.46363
9.895	-3.46309
9.896	-3.46254
9.897	-3.46199
9.898	-3.46144
9.899	-3.46088
9.9	-3.46032
9.901	-3.45976
9.902	-3.4592
9.903	-3.45863
9.904	-3.45805
9.905	-3.45748
9.906	-3.4569
9.907	-3.45632
9.908	-3.45574
9.909	-3.45515
9.91	-3.45456
9.911	-3.45396
9.912	-3.45337
9.913	-3.45276
9.914	-3.45216
9.915	-3.45155
9.916	-3.45094
9.917	-3.45033
9.918	-3.44972
9.919	-3.4491
9.92	-3.44847
9.921	-3.44785
9.922	-3.44722
9.923	-3.44659
9.924	-3.44595
9.925	-3.44531
9.926	-3.44467
9.927	-3.44403
9.928	-3.44338
9.929	-3.44273
9.93	-3.44208
9.931	-3.44142
9.932	-3.44076
9.933	-3.4401
9.934	-3.43943
9.935	-3.43876
9.936	-3.43809
9.937	-3.43741
9.938	-3.43674
9.939	-3.43605
9.94	-3.43537
9.941	-3.43468
9.942	-3.43399
9.943	-3.4333
9.944	-3.4326
9.945	-3.4319
9.946	-3.4312
9.947	-3.43049
9.948	-3.42978
9.949	-3.42907
9.95	-3.42835
9.951	-3.42763
9.952	-3.42691
9.953	-3.42619
9.954	-3.42546
9.955	-3.42473
9.956	-3.42399
9.957	-3.42326
9.958	-3.42252
9.959	-3.42177
9.96	-3.42103
9.961	-3.42028
9.962	-3.41953
9.963	-3.41877
9.964	-3.41801
9.965	-3.41725
9.966	-3.41649
9.967	-3.41572
9.968	-3.41495
9.969	-3.41417
9.97	-3.4134
9.971	-3.41262
9.972	-3.41184
9.973	-3.41105
9.974	-3.41026
9.975	-3.40947
9.976	-3.40868
9.977	-3.40788
9.978	-3.40708
9.979	-3.40627
9.98	-3.40547
9.981	-3.40466
9.982	-3.40384
9.983	-3.40303
9.984	-3.40221
9.985	-3.40139
9.986	-3.40056
9.987	-3.39974
9.988	-3.39891
9.989	-3.39807
9.99	-3.39723
9.991	-3.3964
